user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
54,"[121, 20]","[3, 4, 11]",4.0,20.03,24.03,2
55,"[21, 10]","[1, 4, 6]",16.4,29.02,33.0,2
56,[120],"[11, 9]",2.0,3.8,5.8,1
57,"[120, 121]","[12, 0, 1]",7.2,24.07,24.05,2
58,[21],"[3, 0]",6.0,17.27,18.85,1
59,"[130, 120]","[15, 0, 13]",13.1,13.92,17.92,2
60,"[20, 110]","[12, 4, 7]",15.7,26.93,25.9,2
61,"[130, 121]","[16, 0, 3]",4.0,23.3,27.32,2
62,[130],"[16, 20]",13.7,14.77,12.77,1
63,"[130, 121, 120]","[16, 0, 4, 10]",9.2,38.45,32.67,2
64,[14],"[21, 22]",2.0,5.53,7.53,1
65,"[110, 121]","[8, 4, 3]",4.0,22.15,26.15,2
66,"[20, 114]","[11, 13, 24]",8.9,18.72,22.72,2
67,"[14, 130]","[13, 21, 18]",6.0,22.95,26.72,2
68,"[30, 121, 110]","[17, 0, 4, 5]",16.9,38.2,44.22,3
69,"[121, 30]","[1, 0, 19]",18.3,21.17,24.27,2
70,"[10, 121]","[6, 4, 3]",13.0,17.93,21.93,2
71,"[130, 21]","[18, 0, 2]",16.9,32.12,26.98,2
72,[121],"[0, 3]",4.0,17.27,18.85,1
73,"[130, 120]","[15, 0, 12]",6.0,20.65,20.62,2
74,"[21, 30]","[1, 0, 15]",13.9,8.97,12.97,2
75,[114],"[13, 25]",2.0,2.92,4.92,1
76,[114],"[24, 25]",2.0,5.53,7.53,1
77,"[121, 120]","[1, 0, 13]",5.8,17.35,21.35,2
78,"[114, 120]","[23, 13, 11]",24.0,18.33,22.33,2
79,-,-,-,-,40.7,2
80,"[130, 120, 14]","[15, 0, 13, 22]",24.8,24.25,27.05,2
81,"[20, 30]","[8, 0, 20]",12.5,54.08,45.35,3
82,-,-,-,-,44.38,3
83,"[110, 21, 130]","[6, 4, 0, 17]",20.8,46.7,49.22,3
84,[20],"[8, 0]",6.5,36.55,32.23,1
85,"[14, 120]","[22, 13, 12]",22.9,18.15,21.03,2
86,"[121, 30]","[1, 0, 17]",16.3,14.7,18.72,2
87,[120],"[11, 0]",6.0,22.85,18.97,1
88,"[14, 130]","[13, 21, 16]",12.0,29.62,21.62,2
89,"[10, 121, 130]","[5, 4, 0, 19]",31.9,43.83,49.77,3
