user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
50,[29],"[7, 3]",2.0,7.13,9.13,1
51,"[29, 18]","[10, 3, 6]",23.8,15.5,19.5,2
52,"[18, 19]","[5, 3, 11]",20.8,20.25,21.0,2
53,"[28, 19]","[0, 3, 8]",15.2,17.3,14.48,1
54,[19],"[13, 10]",4.2,9.7,9.45,1
55,"[19, 18]","[12, 3, 6]",9.9,22.38,26.38,2
56,[19],"[9, 3]",4.0,7.62,9.62,1
57,[29],"[9, 10]",2.0,2.5,4.5,1
58,"[28, 19]","[5, 3, 8]",14.5,10.07,14.07,2
59,[19],"[9, 11]",4.8,4.45,5.47,1
60,"[19, 18]","[8, 3, 1]",8.4,11.08,15.07,2
61,[29],"[12, 3]",4.0,16.72,18.67,1
62,[29],"[0, 13]",17.6,30.15,26.32,1
63,[28],"[0, 1]",2.0,6.23,8.23,1
64,[28],"[0, 6]",2.0,14.4,16.4,1
65,"[28, 29]","[6, 0, 7]",9.3,21.48,16.85,2
66,[19],"[10, 12]",4.0,7.67,8.92,1
67,[29],"[9, 0]",6.0,18.2,17.48,1
68,"[18, 29]","[2, 3, 7]",22.0,10.58,14.6,2
69,[28],"[1, 2]",2.0,3.47,5.47,1
70,-,-,-,-,24.13,2
71,-,-,-,-,18.53,2
72,"[28, 19]","[4, 3, 12]",14.9,20.13,24.13,2
73,[18],"[1, 6]",6.0,12.63,11.98,1
74,[18],"[2, 3]",2.0,3.47,5.47,1
75,"[18, 19]","[2, 3, 9]",4.2,11.08,15.08,2
76,"[28, 29]","[4, 3, 12]",8.0,20.25,24.13,2
77,"[19, 18]","[13, 3, 4]",8.9,20.18,24.13,2
78,"[19, 18]","[8, 3, 5]",20.2,10.07,14.07,2
79,[18],"[1, 3]",8.6,6.92,8.92,1
80,"[29, 28]","[12, 3, 5]",6.0,25.85,26.58,2
81,[29],"[7, 3]",2.0,7.13,9.13,1
82,"[18, 19]","[4, 3, 10]",21.8,13.57,17.25,2
83,"[18, 29]","[6, 3, 12]",14.7,22.38,26.38,2
84,"[19, 28]","[13, 3, 4]",8.7,22.92,24.13,2
85,"[29, 28]","[8, 0, 2]",6.0,21.53,11.62,2
86,[28],"[0, 4]",6.3,12.78,14.12,1
87,"[29, 28]","[7, 0, 4]",6.1,17.52,14.6,2
88,[28],"[5, 3]",4.0,9.17,7.92,1
89,-,-,-,-,9.45,1
90,"[29, 18]","[11, 3, 6]",7.5,17.68,20.8,2
91,[18],"[6, 2]",4.0,9.17,9.37,1
92,[28],"[0, 3]",4.0,13.15,11.32,1
93,"[28, 19]","[4, 3, 12]",14.9,20.13,24.13,2
94,[19],"[8, 9]",2.0,3.47,5.47,1
95,[19],"[7, 10]",6.0,16.9,18.05,1
96,-,-,-,-,26.38,2
97,"[29, 28]","[7, 0, 5]",11.1,23.22,17.05,2
98,[19],"[11, 9]",2.0,3.47,5.47,1
99,[28],"[6, 3]",4.0,6.6,7.72,1
