user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
89,[120],"[10, 4]",2.0,5.92,7.92,1
90,[20],"[11, 9]",2.0,3.8,5.8,1
91,-,-,-,-,33.15,2
92,"[121, 20]","[3, 4, 11]",25.0,20.03,24.03,2
93,"[110, 20]","[5, 4, 11]",10.3,14.5,18.5,2
94,"[21, 20]","[1, 4, 11]",15.2,31.12,27.17,2
95,"[121, 120]","[3, 4, 9]",8.5,21.05,25.05,2
96,"[120, 10]","[10, 4, 7]",22.6,17.07,19.7,2
97,-,-,-,-,18.52,1
98,[120],"[9, 4]",2.0,11.82,13.82,1
99,[120],"[11, 12]",2.0,4.97,6.97,1
